3,17,0,1590,117,3,0,0,143,TUESDAY,14,9,0,1562
2,18,0,1591,117,2,0,0,143,TUESDAY,15,9,0,1562
1,19,0,1592,117,1,0,0,143,TUESDAY,16,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,17,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,18,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,19,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,20,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,21,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,22,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,23,9,0,1562
0,20,0,1593,117,0,0,0,143,TUESDAY,24,9,0,1562
20,0,0,1611,119,20,3,1,222,WEDNESDAY,1,10,1,1655
14,6,0,1621,119,14,0,0,222,WEDNESDAY,2,10,3,1655
13,7,0,1631,119,13,0,1,212,WEDNESDAY,3,10,0,1655
20,0,0,1643,119,20,1,0,193,WEDNESDAY,4,10,0,1655
17,3,0,1652,120,17,0,0,187,WEDNESDAY,5,10,1,1655
3,17,0,1667,120,3,0,0,186,WEDNESDAY,6,10,0,1655
13,7,0,1670,120,13,0,0,173,WEDNESDAY,7,10,0,1655
16,4,0,1682,121,16,0,0,157,WEDNESDAY,8,10,0,1655
5,15,0,1694,121,5,0,0,156,WEDNESDAY,9,10,0,1655
4,16,0,1695,121,4,0,0,156,WEDNESDAY,10,10,0,1655
3,17,0,1696,121,3,0,0,156,WEDNESDAY,11,10,0,1655
3,17,0,1696,122,3,0,0,155,WEDNESDAY,12,10,0,1655
3,17,0,1696,122,3,0,0,155,WEDNESDAY,13,10,0,1655
2,18,0,1697,123,2,0,0,154,WEDNESDAY,14,10,0,1655
2,18,0,1697,123,2,0,0,154,WEDNESDAY,15,10,0,1655
1,19,0,1698,123,1,0,0,154,WEDNESDAY,16,10,0,1655
0,20,0,1699,123,0,0,0,154,WEDNESDAY,17,10,0,1655
0,20,0,1699,123,0,0,0,154,WEDNESDAY,18,10,0,1655
0,20,0,1699,123,0,0,0,154,WEDNESDAY,19,10,0,1655
0,20,0,1699,124,0,0,0,153,WEDNESDAY,20,10,0,1655
0,20,0,1699,124,0,0,0,153,WEDNESDAY,21,10,0,1655
0,20,0,1699,124,0,0,0,153,WEDNESDAY,22,10,0,1655
0,20,0,1699,124,0,0,0,153,WEDNESDAY,23,10,0,1655
0,20,0,1699,124,0,0,0,153,WEDNESDAY,24,10,0,1655
20,0,0,1715,126,20,4,0,162,THURSDAY,1,11,3,1531
18,2,0,1721,126,18,0,0,162,THURSDAY,2,11,0,1531
6,14,0,1733,126,6,0,1,161,THURSDAY,3,11,0,1531
20,0,0,1742,126,20,1,1,137,THURSDAY,4,11,0,1531
9,11,0,1757,126,9,0,0,135,THURSDAY,5,11,0,1531
5,15,0,1761,126,5,0,0,135,THURSDAY,6,11,0,1531
11,9,0,1767,126,11,0,0,123,THURSDAY,7,11,0,1531
11,9,0,1776,126,11,0,1,113,THURSDAY,8,11,0,1531
6,14,0,1782,126,6,0,0,113,THURSDAY,9,11,0,1531
5,15,0,1783,126,5,0,0,113,THURSDAY,10,11,0,1531
4,16,0,1784,127,4,0,0,112,THURSDAY,11,11,0,1531
4,16,0,1784,127,4,0,0,112,THURSDAY,12,11,0,1531
2,18,0,1786,127,2,0,0,112,THURSDAY,13,11,0,1531
2,18,0,1786,127,2,0,0,112,THURSDAY,14,11,0,1531
2,18,0,1786,127,2,0,0,112,THURSDAY,15,11,0,1531
2,18,0,1786,127,2,0,0,112,THURSDAY,16,11,0,1531
2,18,0,1786,127,2,0,0,112,THURSDAY,17,11,0,1531
1,19,0,1787,128,1,0,0,111,THURSDAY,18,11,0,1531
0,20,0,1788,129,0,0,0,110,THURSDAY,19,11,0,1531
0,20,0,1788,129,0,0,0,110,THURSDAY,20,11,0,1531
0,20,0,1788,129,0,0,0,110,THURSDAY,21,11,0,1531
0,20,0,1788,129,0,0,0,110,THURSDAY,22,11,0,1531
0,20,0,1788,129,0,0,0,110,THURSDAY,23,11,0,1531
0,20,0,1788,130,0,0,0,109,THURSDAY,24,11,0,1531
20,0,0,1818,133,20,29,6,339,FRIDAY,1,12,2,815
20,0,0,1836,134,20,8,7,340,FRIDAY,2,12,15,815
20,0,0,1848,131,20,23,4,319,FRIDAY,3,12,0,815
20,0,0,1878,131,20,38,10,268,FRIDAY,4,12,1,815
20,0,0,1900,135,20,17,7,266,FRIDAY,5,12,10,815
20,0,0,1915,137,20,2,9,262,FRIDAY,6,12,51,815
20,0,0,1930,135,20,24,10,226,FRIDAY,7,12,1,815
20,0,0,1955,138,20,17,8,207,FRIDAY,8,12,6,815
20,0,0,1974,137,20,1,5,208,FRIDAY,9,12,29,815
20,0,0,1980,135,20,2,0,208,FRIDAY,10,12,0,815
10,10,0,1993,135,10,0,0,207,FRIDAY,11,12,0,815
5,15,0,2000,136,5,0,0,204,FRIDAY,12,12,0,815
8,12,0,2002,137,8,0,0,198,FRIDAY,13,12,0,815
7,13,0,2004,139,7,0,0,195,FRIDAY,14,12,0,815
1,19,0,2010,141,1,0,0,193,FRIDAY,15,12,0,815
0,20,0,2011,141,0,0,0,193,FRIDAY,16,12,0,815
2,18,0,2011,142,2,1,0,189,FRIDAY,17,12,0,815
2,18,0,2012,142,2,0,0,189,FRIDAY,18,12,0,815
2,18,0,2012,142,2,0,0,189,FRIDAY,19,12,0,815
1,19,0,2013,142,1,0,0,189,FRIDAY,20,12,0,815
1,19,0,2013,142,1,0,0,189,FRIDAY,21,12,0,815
1,19,0,2013,142,1,0,0,189,FRIDAY,22,12,0,815
1,19,0,2013,142,1,0,0,189,FRIDAY,23,12,0,815
1,19,0,2013,142,1,0,0,189,FRIDAY,24,12,0,815
20,0,0,2033,142,20,8,4,348,SATURDAY,1,13,3,723
18,2,0,2049,142,18,0,1,345,SATURDAY,2,13,2,723
11,9,0,2062,142,11,0,0,340,SATURDAY,3,13,0,723
20,0,0,2072,144,20,11,4,304,SATURDAY,4,13,0,723
17,3,0,2091,144,17,0,1,302,SATURDAY,5,13,2,723
11,9,0,2102,144,11,0,0,298,SATURDAY,6,13,0,723
20,0,0,2112,144,20,4,1,274,SATURDAY,7,13,0,723
20,0,0,2134,144,20,2,1,254,SATURDAY,8,13,0,723
10,10,0,2148,144,10,0,0,253,SATURDAY,9,13,0,723
3,17,0,2155,145,3,0,0,252,SATURDAY,10,13,0,723
2,18,0,2156,145,2,0,0,252,SATURDAY,11,13,0,723
1,19,0,2157,145,1,0,0,252,SATURDAY,12,13,0,723
1,19,0,2157,145,1,0,0,252,SATURDAY,13,13,0,723
0,20,0,2158,145,0,0,0,252,SATURDAY,14,13,0,723
0,20,0,2158,145,0,0,0,252,SATURDAY,15,13,0,723
0,20,0,2158,146,0,0,0,251,SATURDAY,16,13,0,723
0,20,0,2158,147,0,0,0,250,SATURDAY,17,13,0,723
