3,17,0,1242,84,3,0,0,233,SUNDAY,18,7,0,2053
3,17,0,1242,85,3,0,0,232,SUNDAY,19,7,0,2053
3,17,0,1242,85,3,0,0,232,SUNDAY,20,7,0,2053
3,17,0,1242,85,3,0,0,232,SUNDAY,21,7,0,2053
3,17,0,1242,86,3,0,0,231,SUNDAY,22,7,0,2053
3,17,0,1242,87,3,0,0,230,SUNDAY,23,7,0,2053
3,17,0,1242,87,3,0,0,230,SUNDAY,24,7,0,2053
20,0,0,1255,109,20,32,36,513,MONDAY,1,8,3,2554
20,0,0,1268,109,20,19,35,514,MONDAY,2,8,23,2554
20,0,0,1283,114,20,6,37,505,MONDAY,3,8,42,2554
20,0,0,1301,130,20,9,63,442,MONDAY,4,8,25,2554
18,2,0,1319,131,18,0,57,440,MONDAY,5,8,8,2554
14,6,0,1328,133,14,0,58,432,MONDAY,6,8,0,2554
19,1,0,1340,140,19,1,70,395,MONDAY,7,8,0,2554
19,1,0,1353,145,19,1,78,369,MONDAY,8,8,0,2554
13,7,0,1363,135,13,0,56,398,MONDAY,9,8,0,2554
8,12,0,1368,129,8,0,44,416,MONDAY,10,8,0,2554
20,0,0,1379,112,20,58,15,381,MONDAY,11,8,0,2554
20,0,0,1390,112,20,52,17,374,MONDAY,12,8,1,2554
20,0,0,1408,113,20,59,19,346,MONDAY,13,8,0,2554
20,0,0,1422,111,20,46,9,357,MONDAY,14,8,0,2554
20,0,0,1433,111,20,32,7,362,MONDAY,15,8,0,2554
20,0,0,1442,111,20,42,10,340,MONDAY,16,8,0,2554
20,0,0,1458,111,20,50,10,316,MONDAY,17,8,0,2554
20,0,0,1472,114,20,51,15,293,MONDAY,18,8,1,2554
20,0,0,1487,114,20,44,11,289,MONDAY,19,8,0,2554
20,0,0,1503,111,20,38,8,285,MONDAY,20,8,0,2554
20,0,0,1520,111,20,25,4,285,MONDAY,21,8,0,2554
20,0,0,1532,110,20,18,3,282,MONDAY,22,8,1,2554
20,0,0,1539,112,20,14,3,277,MONDAY,23,8,0,2554
14,6,0,1559,112,14,0,0,280,MONDAY,24,8,1,2554
20,0,0,1571,129,20,23,26,527,TUESDAY,1,9,7,2593
20,0,0,1588,128,20,7,26,527,TUESDAY,2,9,27,2593
18,2,0,1600,133,18,0,30,515,TUESDAY,3,9,23,2593
20,0,0,1612,141,20,4,46,473,TUESDAY,4,9,0,2593
18,2,0,1622,143,18,0,45,468,TUESDAY,5,9,8,2593
10,10,0,1632,145,10,1,48,460,TUESDAY,6,9,0,2593
12,8,0,1642,150,12,2,60,430,TUESDAY,7,9,0,2593
16,4,0,1647,153,16,1,61,418,TUESDAY,8,9,0,2593
9,11,0,1655,148,9,0,47,437,TUESDAY,9,9,0,2593
5,15,0,1659,144,5,0,38,450,TUESDAY,10,9,0,2593
5,15,0,1659,143,5,0,37,452,TUESDAY,11,9,0,2593
20,0,0,1669,130,20,47,9,421,TUESDAY,12,9,0,2593
12,8,0,1679,146,12,0,42,417,TUESDAY,13,9,0,2593
20,0,0,1692,133,20,44,9,398,TUESDAY,14,9,1,2593
20,0,0,1708,128,20,28,6,406,TUESDAY,15,9,0,2593
20,0,0,1722,128,20,34,5,387,TUESDAY,16,9,0,2593
20,0,0,1733,130,20,35,7,371,TUESDAY,17,9,0,2593
20,0,0,1747,131,20,40,9,349,TUESDAY,18,9,1,2593
20,0,0,1762,129,20,29,4,352,TUESDAY,19,9,0,2593
20,0,0,1777,131,20,17,2,349,TUESDAY,20,9,0,2593
20,0,0,1787,131,20,10,0,348,TUESDAY,21,9,0,2593
20,0,0,1800,131,20,1,1,343,TUESDAY,22,9,0,2593
17,3,0,1811,131,17,0,0,337,TUESDAY,23,9,0,2593
7,13,0,1821,132,7,0,0,336,TUESDAY,24,9,0,2593
20,0,0,1828,155,20,35,36,683,WEDNESDAY,1,10,3,5361
20,0,0,1839,155,20,24,36,683,WEDNESDAY,2,10,23,5361
20,0,0,1850,159,20,20,44,664,WEDNESDAY,3,10,26,5361
20,0,0,1860,173,20,36,74,594,WEDNESDAY,4,10,3,5361
20,0,0,1870,175,20,32,69,591,WEDNESDAY,5,10,6,5361
20,0,0,1888,176,20,14,71,588,WEDNESDAY,6,10,57,5361
20,0,0,1900,186,20,11,86,554,WEDNESDAY,7,10,45,5361
20,0,0,1910,194,20,17,95,521,WEDNESDAY,8,10,13,5361
20,0,0,1925,182,20,4,69,557,WEDNESDAY,9,10,56,5361
12,8,0,1937,175,12,0,57,576,WEDNESDAY,10,10,64,5361
9,11,0,1940,176,9,0,56,576,WEDNESDAY,11,10,0,5361
5,15,0,1944,177,5,0,60,571,WEDNESDAY,12,10,0,5361
5,15,0,1945,186,5,0,75,546,WEDNESDAY,13,10,0,5361
3,17,0,1947,180,3,0,58,569,WEDNESDAY,14,10,0,5361
20,0,0,1955,160,20,75,17,530,WEDNESDAY,15,10,0,5361
20,0,0,1972,156,20,84,20,505,WEDNESDAY,16,10,0,5361
12,8,0,1984,183,12,0,66,512,WEDNESDAY,17,10,1,5361
7,13,0,1989,191,7,0,80,490,WEDNESDAY,18,10,0,5361
20,0,0,2002,165,20,103,20,447,WEDNESDAY,19,10,0,5361
20,0,0,2019,164,20,83,20,451,WEDNESDAY,20,10,1,5361
20,0,0,2029,164,20,68,23,453,WEDNESDAY,21,10,1,5361
20,0,0,2039,163,20,76,19,440,WEDNESDAY,22,10,0,5361
20,0,0,2049,167,20,62,13,446,WEDNESDAY,23,10,0,5361
20,0,0,2059,159,20,11,1,507,WEDNESDAY,24,10,1,5361
20,0,0,2077,173,20,13,29,497,THURSDAY,1,11,8,7586
15,5,0,2095,173,15,0,29,497,THURSDAY,2,11,29,7586
8,12,0,2104,176,8,0,35,486,THURSDAY,3,11,0,7586
20,0,0,2109,187,20,0,58,435,THURSDAY,4,11,0,7586
13,7,0,2120,190,13,0,55,431,THURSDAY,5,11,1,7586
9,11,0,2125,192,9,0,58,425,THURSDAY,6,11,0,7586
8,12,0,2129,200,8,0,70,402,THURSDAY,7,11,0,7586
7,13,0,2133,205,7,0,82,382,THURSDAY,8,11,0,7586
3,17,0,2137,195,3,0,54,420,THURSDAY,9,11,0,7586
3,17,0,2137,193,3,0,48,428,THURSDAY,10,11,0,7586
3,17,0,2137,192,3,0,48,429,THURSDAY,11,11,0,7586
3,17,0,2137,194,3,0,52,423,THURSDAY,12,11,0,7586
3,17,0,2137,198,3,0,64,407,THURSDAY,13,11,0,7586
3,17,0,2137,192,3,0,47,430,THURSDAY,14,11,0,7586
3,17,0,2137,192,3,0,50,427,THURSDAY,15,11,0,7586
3,17,0,2137,195,3,0,56,418,THURSDAY,16,11,0,7586
3,17,0,2137,202,3,0,67,400,THURSDAY,17,11,0,7586
3,17,0,2137,207,3,0,79,383,THURSDAY,18,11,0,7586
20,0,0,2144,181,20,97,22,345,THURSDAY,19,11,0,7586
20,0,0,2156,173,20,98,17,345,THURSDAY,20,11,1,7586
20,0,0,2169,175,20,80,19,346,THURSDAY,21,11,1,7586
20,0,0,2191,176,20,68,15,339,THURSDAY,22,11,1,7586
20,0,0,2204,177,20,57,12,339,THURSDAY,23,11,0,7586
20,0,0,2216,171,20,10,1,391,THURSDAY,24,11,0,7586
20,0,0,2231,199,20,28,44,661,FRIDAY,1,12,6,12119
20,0,0,2247,198,20,13,44,661,FRIDAY,2,12,28,12119
20,0,0,2262,200,20,1,48,652,FRIDAY,3,12,37,12119
20,0,0,2270,218,20,15,83,577,FRIDAY,4,12,5,12119
20,0,0,2285,222,20,4,81,571,FRIDAY,5,12,10,12119
19,1,0,2292,223,19,0,82,567,FRIDAY,6,12,9,12119
19,1,0,2306,233,19,0,102,523,FRIDAY,7,12,0,12119
20,0,0,2315,242,20,0,112,494,FRIDAY,8,12,0,12119
10,10,0,2325,229,10,0,85,534,FRIDAY,9,12,0,12119
4,16,0,2331,222,4,0,68,558,FRIDAY,10,12,0,12119
4,16,0,2332,220,4,0,68,559,FRIDAY,11,12,0,12119
4,16,0,2332,221,4,0,68,558,FRIDAY,12,12,0,12119
5,15,0,2332,230,5,0,90,526,FRIDAY,13,12,0,12119
3,17,0,2334,222,3,0,70,554,FRIDAY,14,12,0,12119
3,17,0,2334,223,3,0,70,553,FRIDAY,15,12,0,12119
3,17,0,2334,227,3,0,81,538,FRIDAY,16,12,0,12119
3,17,0,2334,235,3,0,98,513,FRIDAY,17,12,0,12119
3,17,0,2334,242,3,0,110,494,FRIDAY,18,12,0,12119
3,17,0,2334,239,3,0,97,510,FRIDAY,19,12,0,12119
20,0,0,2343,206,20,138,29,447,FRIDAY,20,12,0,12119
20,0,0,2358,206,20,123,31,445,FRIDAY,21,12,2,12119
20,0,0,2369,206,20,120,33,435,FRIDAY,22,12,0,12119
20,0,0,2384,206,20,97,21,455,FRIDAY,23,12,1,12119
20,0,0,2399,197,20,19,2,546,FRIDAY,24,12,1,12119
20,0,0,2414,223,20,22,52,796,SATURDAY,1,13,10,16005
20,0,0,2426,223,20,10,52,796,SATURDAY,2,13,24,16005
19,1,0,2441,231,19,0,60,776,SATURDAY,3,13,33,16005
20,0,0,2450,246,20,7,94,710,SATURDAY,4,13,0,16005
16,4,0,2465,248,16,0,92,706,SATURDAY,5,13,6,16005
7,13,0,2474,248,7,0,93,705,SATURDAY,6,13,0,16005
16,4,0,2475,257,16,0,109,670,SATURDAY,7,13,0,16005
20,0,0,2484,264,20,4,125,630,SATURDAY,8,13,0,16005
15,5,0,2494,250,15,0,93,675,SATURDAY,9,13,1,16005
7,13,0,2502,242,7,0,77,699,SATURDAY,10,13,0,16005
5,15,0,2504,241,5,0,75,702,SATURDAY,11,13,0,16005
3,17,0,2506,245,3,0,77,696,SATURDAY,12,13,0,16005
3,17,0,2507,254,3,0,95,668,SATURDAY,13,13,0,16005
3,17,0,2507,248,3,0,76,693,SATURDAY,14,13,0,16005
3,17,0,2507,245,3,0,75,697,SATURDAY,15,13,0,16005
3,17,0,2507,257,3,0,93,667,SATURDAY,16,13,0,16005
3,17,0,2507,263,3,0,104,650,SATURDAY,17,13,0,16005
3,17,0,2507,267,3,0,115,635,SATURDAY,18,13,0,16005
20,0,0,2518,228,20,153,30,578,SATURDAY,19,13,0,16005
20,0,0,2533,222,20,141,31,580,SATURDAY,20,13,0,16005
20,0,0,2543,224,20,120,35,585,SATURDAY,21,13,1,16005
20,0,0,2558,229,20,126,32,562,SATURDAY,22,13,0,16005
