3,17,0,1886,154,3,0,0,258,TUESDAY,13,9,0,1420
2,18,0,1887,154,2,0,0,258,TUESDAY,14,9,0,1420
2,18,0,1887,154,2,0,0,258,TUESDAY,15,9,0,1420
2,18,0,1887,157,2,0,0,255,TUESDAY,16,9,0,1420
2,18,0,1887,159,2,0,0,253,TUESDAY,17,9,0,1420
1,19,0,1888,159,1,0,0,253,TUESDAY,18,9,0,1420
1,19,0,1888,160,1,0,0,252,TUESDAY,19,9,0,1420
1,19,0,1888,161,1,0,0,251,TUESDAY,20,9,0,1420
1,19,0,1888,161,1,0,0,251,TUESDAY,21,9,0,1420
1,19,0,1888,161,1,0,0,251,TUESDAY,22,9,0,1420
1,19,0,1888,162,1,0,0,250,TUESDAY,23,9,0,1420
1,19,0,1888,162,1,0,0,250,TUESDAY,24,9,0,1420
20,0,0,1905,166,20,82,10,552,WEDNESDAY,1,10,2,2181
20,0,0,1936,165,20,60,5,549,WEDNESDAY,2,10,9,2181
20,0,0,1947,167,20,66,5,530,WEDNESDAY,3,10,6,2181
20,0,0,1966,170,20,116,14,449,WEDNESDAY,4,10,0,2181
20,0,0,1987,171,20,102,9,446,WEDNESDAY,5,10,15,2181
20,0,0,2001,171,20,100,9,434,WEDNESDAY,6,10,10,2181
20,0,0,2018,174,20,117,12,394,WEDNESDAY,7,10,4,2181
20,0,0,2038,176,20,133,14,354,WEDNESDAY,8,10,0,2181
20,0,0,2056,177,20,113,6,363,WEDNESDAY,9,10,22,2181
20,0,0,2070,177,20,96,4,368,WEDNESDAY,10,10,24,2181
20,0,0,2093,178,20,80,0,364,WEDNESDAY,11,10,27,2181
20,0,0,2107,177,20,68,0,363,WEDNESDAY,12,10,40,2181
20,0,0,2123,177,20,67,2,346,WEDNESDAY,13,10,69,2181
20,0,0,2140,178,20,53,0,344,WEDNESDAY,14,10,91,2181
20,0,0,2157,182,20,33,0,343,WEDNESDAY,15,10,304,2181
20,0,0,2174,182,20,16,0,343,WEDNESDAY,16,10,240,2181
18,2,0,2194,182,18,1,1,339,WEDNESDAY,17,10,239,2181
9,11,0,2207,183,9,0,0,336,WEDNESDAY,18,10,0,2181
7,13,0,2209,184,7,0,0,335,WEDNESDAY,19,10,0,2181
6,14,0,2210,185,6,0,0,334,WEDNESDAY,20,10,0,2181
5,15,0,2211,186,5,0,0,333,WEDNESDAY,21,10,0,2181
3,17,0,2213,186,3,0,0,333,WEDNESDAY,22,10,0,2181
3,17,0,2213,186,3,0,0,333,WEDNESDAY,23,10,0,2181
2,18,0,2214,187,2,0,0,332,WEDNESDAY,24,10,0,2181
20,0,0,2224,191,20,37,4,319,THURSDAY,1,11,1,2179
20,0,0,2242,193,20,18,2,320,THURSDAY,2,11,10,2179
20,0,0,2257,192,20,11,2,313,THURSDAY,3,11,24,2179
20,0,0,2271,193,20,34,7,270,THURSDAY,4,11,0,2179
20,0,0,2289,194,20,23,2,267,THURSDAY,5,11,4,2179
20,0,0,2312,192,20,12,0,259,THURSDAY,6,11,26,2179
20,0,0,2334,192,20,17,1,231,THURSDAY,7,11,8,2179
20,0,0,2350,192,20,21,1,211,THURSDAY,8,11,6,2179
20,0,0,2369,193,20,2,0,211,THURSDAY,9,11,41,2179
10,10,0,2381,193,10,0,0,211,THURSDAY,10,11,11,2179
6,14,0,2385,193,6,0,0,211,THURSDAY,11,11,0,2179
6,14,0,2385,193,6,0,0,211,THURSDAY,12,11,0,2179
3,17,0,2388,193,3,0,0,211,THURSDAY,13,11,0,2179
3,17,0,2388,193,3,0,0,211,THURSDAY,14,11,0,2179
2,18,0,2389,193,2,0,0,211,THURSDAY,15,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,16,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,17,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,18,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,19,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,20,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,21,11,0,2179
1,19,0,2390,194,1,0,0,210,THURSDAY,22,11,0,2179
1,19,0,2390,195,1,0,0,209,THURSDAY,23,11,0,2179
1,19,0,2390,195,1,0,0,209,THURSDAY,24,11,0,2179
20,0,0,2396,203,20,37,6,391,FRIDAY,1,12,0,1986
20,0,0,2407,201,20,33,4,388,FRIDAY,2,12,5,1986
20,0,0,2423,199,20,35,4,372,FRIDAY,3,12,2,1986
20,0,0,2438,200,20,70,14,311,FRIDAY,4,12,0,1986
20,0,0,2452,203,20,65,5,308,FRIDAY,5,12,0,1986
20,0,0,2465,202,20,60,3,303,FRIDAY,6,12,21,1986
20,0,0,2485,204,20,66,8,270,FRIDAY,7,12,11,1986
20,0,0,2501,205,20,73,8,246,FRIDAY,8,12,19,1986
20,0,0,2516,206,20,62,4,245,FRIDAY,9,12,25,1986
20,0,0,2533,204,20,48,0,248,FRIDAY,10,12,7,1986
20,0,0,2553,205,20,28,0,247,FRIDAY,11,12,116,1986
20,0,0,2570,205,20,12,0,246,FRIDAY,12,12,159,1986
20,0,0,2583,205,20,7,1,237,FRIDAY,13,12,71,1986
13,7,0,2599,205,13,0,0,236,FRIDAY,14,12,31,1986
9,11,0,2603,206,9,0,0,235,FRIDAY,15,12,0,1986
4,16,0,2608,207,4,0,0,234,FRIDAY,16,12,0,1986
3,17,0,2609,207,3,0,0,234,FRIDAY,17,12,0,1986
2,18,0,2610,207,2,0,0,234,FRIDAY,18,12,0,1986
1,19,0,2611,208,1,0,0,233,FRIDAY,19,12,0,1986
1,19,0,2611,208,1,0,0,233,FRIDAY,20,12,0,1986
1,19,0,2611,208,1,0,0,233,FRIDAY,21,12,0,1986
1,19,0,2611,209,1,0,0,232,FRIDAY,22,12,0,1986
1,19,0,2611,209,1,0,0,232,FRIDAY,23,12,0,1986
1,19,0,2611,210,1,0,0,231,FRIDAY,24,12,0,1986
20,0,0,2618,212,20,16,2,303,SATURDAY,1,13,0,2002
20,0,0,2634,211,20,4,0,302,SATURDAY,2,13,14,2002
13,7,0,2648,211,13,1,0,298,SATURDAY,3,13,6,2002
19,1,0,2659,212,19,1,4,276,SATURDAY,4,13,0,2002
14,6,0,2671,212,14,0,0,274,SATURDAY,5,13,0,2002
7,13,0,2681,213,7,0,0,270,SATURDAY,6,13,0,2002
15,5,0,2687,213,15,3,2,251,SATURDAY,7,13,0,2002
20,0,0,2700,214,20,3,1,233,SATURDAY,8,13,0,2002
13,7,0,2711,216,13,0,0,231,SATURDAY,9,13,0,2002
6,14,0,2718,216,6,0,0,231,SATURDAY,10,13,0,2002
4,16,0,2720,218,4,0,0,229,SATURDAY,11,13,0,2002
4,16,0,2720,218,4,0,0,229,SATURDAY,12,13,0,2002
4,16,0,2720,219,4,0,0,228,SATURDAY,13,13,0,2002
2,18,0,2722,219,2,0,0,228,SATURDAY,14,13,0,2002
2,18,0,2722,219,2,0,0,228,SATURDAY,15,13,0,2002
2,18,0,2722,219,2,0,0,228,SATURDAY,16,13,0,2002
1,19,0,2723,219,1,0,0,228,SATURDAY,17,13,0,2002
1,19,0,2723,219,1,0,0,228,SATURDAY,18,13,0,2002
1,19,0,2723,219,1,0,0,228,SATURDAY,19,13,0,2002
1,19,0,2723,219,1,0,0,228,SATURDAY,20,13,0,2002
1,19,0,2723,219,1,0,0,228,SATURDAY,21,13,0,2002
1,19,0,2723,219,1,0,0,228,SATURDAY,22,13,0,2002
1,19,0,2723,220,1,0,0,227,SATURDAY,23,13,0,2002
1,19,0,2723,221,1,0,0,226,SATURDAY,24,13,0,2002
20,0,0,2736,226,20,39,5,481,SUNDAY,1,14,0,1779
20,0,0,2755,224,20,29,2,477,SUNDAY,2,14,5,1779
20,0,0,2768,226,20,22,1,470,SUNDAY,3,14,11,1779
20,0,0,2785,231,20,48,8,415,SUNDAY,4,14,0,1779
20,0,0,2804,228,20,45,2,408,SUNDAY,5,14,11,1779
20,0,0,2825,228,20,30,0,404,SUNDAY,6,14,16,1779
20,0,0,2838,231,20,36,2,380,SUNDAY,7,14,3,1779
20,0,0,2858,232,20,43,2,352,SUNDAY,8,14,1,1779
20,0,0,2878,235,20,25,0,349,SUNDAY,9,14,97,1779
20,0,0,2891,235,20,12,0,349,SUNDAY,10,14,115,1779
19,1,0,2904,235,19,0,0,349,SUNDAY,11,14,54,1779
7,13,0,2916,236,7,0,0,348,SUNDAY,12,14,0,1779
3,17,0,2921,236,3,0,0,347,SUNDAY,13,14,0,1779
2,18,0,2922,238,2,0,0,345,SUNDAY,14,14,0,1779
2,18,0,2922,239,2,0,0,344,SUNDAY,15,14,0,1779
1,19,0,2923,240,1,0,0,343,SUNDAY,16,14,0,1779
1,19,0,2923,241,1,0,0,342,SUNDAY,17,14,0,1779
1,19,0,2923,241,1,0,0,342,SUNDAY,18,14,0,1779
1,19,0,2923,241,1,0,0,342,SUNDAY,19,14,0,1779
1,19,0,2923,242,1,0,0,341,SUNDAY,20,14,0,1779
1,19,0,2923,243,1,0,0,340,SUNDAY,21,14,0,1779
1,19,0,2923,243,1,0,0,340,SUNDAY,22,14,0,1779
1,19,0,2923,244,1,0,0,339,SUNDAY,23,14,0,1779
1,19,0,2923,244,1,0,0,339,SUNDAY,24,14,0,1779
20,0,0,2938,253,20,62,6,354,MONDAY,1,15,1,1770
20,0,0,2948,250,20,59,4,352,MONDAY,2,15,3,1770
20,0,0,2963,250,20,57,5,338,MONDAY,3,15,2,1770
20,0,0,2975,253,20,81,10,294,MONDAY,4,15,0,1770
20,0,0,2994,259,20,71,7,282,MONDAY,5,15,0,1770
20,0,0,3011,255,20,68,4,275,MONDAY,6,15,3,1770
20,0,0,3024,258,20,85,5,241,MONDAY,7,15,10,1770
20,0,0,3040,261,20,91,9,212,MONDAY,8,15,15,1770
20,0,0,3059,261,20,70,3,220,MONDAY,9,15,20,1770
20,0,0,3075,259,20,54,1,224,MONDAY,10,15,43,1770
20,0,0,3091,259,20,40,0,223,MONDAY,11,15,53,1770
20,0,0,3114,259,20,21,0,219,MONDAY,12,15,199,1770
20,0,0,3131,259,20,16,0,207,MONDAY,13,15,98,1770
20,0,0,3147,260,20,2,0,204,MONDAY,14,15,133,1770
9,11,0,3160,262,9,0,0,202,MONDAY,15,15,40,1770
6,14,0,3163,262,6,0,0,202,MONDAY,16,15,0,1770
5,15,0,3166,262,5,0,0,200,MONDAY,17,15,0,1770
2,18,0,3169,263,2,0,0,199,MONDAY,18,15,0,1770
1,19,0,3170,263,1,0,0,199,MONDAY,19,15,0,1770
1,19,0,3170,264,1,0,0,198,MONDAY,20,15,0,1770
1,19,0,3170,264,1,0,0,198,MONDAY,21,15,0,1770
1,19,0,3170,264,1,0,0,198,MONDAY,22,15,0,1770
1,19,0,3170,264,1,0,0,198,MONDAY,23,15,0,1770
1,19,0,3170,265,1,0,0,197,MONDAY,24,15,0,1770
20,0,0,3184,268,20,26,3,319,TUESDAY,1,16,0,1748
20,0,0,3197,267,20,19,0,317,TUESDAY,2,16,6,1748
20,0,0,3212,267,20,13,0,308,TUESDAY,3,16,25,1748
20,0,0,3223,267,20,26,3,281,TUESDAY,4,16,1,1748
20,0,0,3243,267,20,13,0,277,TUESDAY,5,16,24,1748
19,1,0,3259,269,19,0,0,273,TUESDAY,6,16,40,1748
