20,0,0,2136,215,20,97,53,568,MONDAY,10,8,145,8237
20,0,0,2153,214,20,91,47,564,MONDAY,11,8,35,8237
20,0,0,2168,217,20,79,50,555,MONDAY,12,8,117,8237
20,0,0,2192,228,20,55,70,524,MONDAY,13,8,245,8237
20,0,0,2205,220,20,46,50,548,MONDAY,14,8,116,8237
20,0,0,2220,216,20,33,46,554,MONDAY,15,8,169,8237
20,0,0,2237,222,20,16,51,543,MONDAY,16,8,254,8237
20,0,0,2249,229,20,4,64,523,MONDAY,17,8,196,8237
9,11,0,2269,238,9,0,83,490,MONDAY,18,8,97,8237
20,0,0,2280,208,20,103,29,449,MONDAY,19,8,1,8237
20,0,0,2297,207,20,98,28,439,MONDAY,20,8,1,8237
20,0,0,2316,210,20,72,27,444,MONDAY,21,8,2,8237
20,0,0,2336,209,20,67,21,436,MONDAY,22,8,0,8237
20,0,0,2350,209,20,52,11,447,MONDAY,23,8,0,8237
20,0,0,2367,205,20,11,4,482,MONDAY,24,8,2,8237
20,0,0,2380,208,20,58,10,502,TUESDAY,1,9,2,9015
20,0,0,2395,207,20,54,7,495,TUESDAY,2,9,0,9015
20,0,0,2412,214,20,15,20,497,TUESDAY,3,9,38,9015
20,0,0,2427,213,20,70,17,431,TUESDAY,4,9,1,9015
20,0,0,2442,224,20,18,29,445,TUESDAY,5,9,33,9015
20,0,0,2455,223,20,12,29,439,TUESDAY,6,9,39,9015
20,0,0,2471,216,20,67,15,389,TUESDAY,7,9,0,9015
20,0,0,2486,223,20,68,22,359,TUESDAY,8,9,5,9015
20,0,0,2505,223,20,49,12,369,TUESDAY,9,9,17,9015
20,0,0,2526,218,20,29,10,375,TUESDAY,10,9,7,9015
20,0,0,2541,221,20,7,12,377,TUESDAY,11,9,71,9015
17,3,0,2557,221,17,0,11,372,TUESDAY,12,9,55,9015
20,0,0,2575,217,20,13,4,349,TUESDAY,13,9,0,9015
20,0,0,2588,216,20,5,1,348,TUESDAY,14,9,0,9015
10,10,0,2602,216,10,0,0,350,TUESDAY,15,9,0,9015
6,14,0,2606,216,6,0,0,350,TUESDAY,16,9,0,9015
13,7,0,2607,218,13,0,0,340,TUESDAY,17,9,0,9015
12,8,0,2615,219,12,0,0,332,TUESDAY,18,9,0,9015
5,15,0,2622,221,5,0,0,330,TUESDAY,19,9,0,9015
3,17,0,2624,221,3,0,0,330,TUESDAY,20,9,0,9015
3,17,0,2624,222,3,0,0,329,TUESDAY,21,9,0,9015
3,17,0,2624,222,3,0,0,329,TUESDAY,22,9,0,9015
3,17,0,2624,224,3,0,0,327,TUESDAY,23,9,0,9015
3,17,0,2624,224,3,0,0,327,TUESDAY,24,9,0,9015
20,0,0,2629,235,20,71,10,651,WEDNESDAY,1,10,1,12646
20,0,0,2645,235,20,60,7,649,WEDNESDAY,2,10,1,12646
20,0,0,2662,232,20,65,4,633,WEDNESDAY,3,10,0,12646
20,0,0,2685,235,20,105,12,559,WEDNESDAY,4,10,0,12646
20,0,0,2698,248,20,45,29,576,WEDNESDAY,5,10,32,12646
20,0,0,2718,247,20,44,23,564,WEDNESDAY,6,10,18,12646
20,0,0,2736,245,20,85,18,512,WEDNESDAY,7,10,11,12646
20,0,0,2750,243,20,116,14,473,WEDNESDAY,8,10,0,12646
20,0,0,2764,245,20,101,6,480,WEDNESDAY,9,10,0,12646
20,0,0,2781,250,20,65,11,489,WEDNESDAY,10,10,29,12646
20,0,0,2800,245,20,69,3,479,WEDNESDAY,11,10,3,12646
