2,18,0,712,38,2,0,0,281,THURSDAY,22,4,0,83
2,18,0,712,38,2,0,0,281,THURSDAY,23,4,0,83
2,18,0,712,38,2,0,0,281,THURSDAY,24,4,0,83
20,0,0,742,46,20,29,4,315,FRIDAY,1,5,2,156
20,0,0,759,45,20,21,1,310,FRIDAY,2,5,8,156
20,0,0,772,46,20,12,2,304,FRIDAY,3,5,15,156
20,0,0,788,47,20,28,11,262,FRIDAY,4,5,5,156
20,0,0,809,48,20,19,2,258,FRIDAY,5,5,3,156
20,0,0,823,50,20,16,3,244,FRIDAY,6,5,9,156
20,0,0,842,51,20,20,4,219,FRIDAY,7,5,1,156
20,0,0,858,52,20,29,6,191,FRIDAY,8,5,1,156
20,0,0,875,53,20,17,1,190,FRIDAY,9,5,5,156
20,0,0,884,52,20,9,0,191,FRIDAY,10,5,18,156
16,4,0,897,53,16,0,0,190,FRIDAY,11,5,30,156
11,9,0,903,53,11,0,0,189,FRIDAY,12,5,0,156
11,9,0,907,54,11,0,1,183,FRIDAY,13,5,0,156
9,11,0,910,54,9,0,0,183,FRIDAY,14,5,0,156
6,14,0,913,54,6,0,0,183,FRIDAY,15,5,0,156
6,14,0,913,54,6,0,0,183,FRIDAY,16,5,0,156
7,13,0,913,54,7,0,0,182,FRIDAY,17,5,0,156
6,14,0,914,54,6,0,0,182,FRIDAY,18,5,0,156
5,15,0,915,54,5,0,0,182,FRIDAY,19,5,0,156
4,16,0,916,54,4,0,0,182,FRIDAY,20,5,0,156
2,18,0,918,54,2,0,0,182,FRIDAY,21,5,0,156
1,19,0,919,54,1,0,0,182,FRIDAY,22,5,0,156
1,19,0,919,54,1,0,0,182,FRIDAY,23,5,0,156
1,19,0,919,56,1,0,0,180,FRIDAY,24,5,0,156
20,0,0,940,59,20,25,2,385,SATURDAY,1,6,3,570
20,0,0,955,59,20,13,0,384,SATURDAY,2,6,8,570
20,0,0,967,58,20,9,1,376,SATURDAY,3,6,14,570
20,0,0,985,58,20,25,10,333,SATURDAY,4,6,0,570
20,0,0,1010,59,20,11,2,329,SATURDAY,5,6,5,570
20,0,0,1021,60,20,4,1,325,SATURDAY,6,6,21,570
20,0,0,1040,61,20,7,2,301,SATURDAY,7,6,0,570
20,0,0,1063,61,20,19,5,263,SATURDAY,8,6,1,570
20,0,0,1079,61,20,11,1,259,SATURDAY,9,6,4,570
20,0,0,1091,61,20,0,0,259,SATURDAY,10,6,12,570
11,9,0,1100,62,11,0,0,258,SATURDAY,11,6,0,570
7,13,0,1104,62,7,0,0,258,SATURDAY,12,6,0,570
9,11,0,1105,62,9,0,0,255,SATURDAY,13,6,0,570
6,14,0,1108,62,6,0,0,255,SATURDAY,14,6,0,570
4,16,0,1110,62,4,0,0,255,SATURDAY,15,6,0,570
4,16,0,1110,62,4,0,0,255,SATURDAY,16,6,0,570
3,17,0,1111,63,3,0,0,254,SATURDAY,17,6,0,570
2,18,0,1112,63,2,0,0,254,SATURDAY,18,6,0,570
1,19,0,1113,63,1,0,0,254,SATURDAY,19,6,0,570
1,19,0,1113,64,1,0,0,253,SATURDAY,20,6,0,570
1,19,0,1113,65,1,0,0,252,SATURDAY,21,6,0,570
1,19,0,1113,65,1,0,0,252,SATURDAY,22,6,0,570
1,19,0,1113,65,1,0,0,252,SATURDAY,23,6,0,570
1,19,0,1113,65,1,0,0,252,SATURDAY,24,6,0,570
20,0,0,1128,67,20,3,0,267,SUNDAY,1,7,2,731
15,5,0,1138,67,15,0,0,265,SUNDAY,2,7,1,731
6,14,0,1147,67,6,0,0,265,SUNDAY,3,7,0,731
18,2,0,1153,67,18,1,0,246,SUNDAY,4,7,0,731
10,10,0,1163,67,10,0,0,245,SUNDAY,5,7,0,731
4,16,0,1169,68,4,0,0,244,SUNDAY,6,7,0,731
11,9,0,1173,68,11,0,0,233,SUNDAY,7,7,0,731
14,6,0,1180,69,14,0,1,221,SUNDAY,8,7,0,731
9,11,0,1187,69,9,0,0,220,SUNDAY,9,7,0,731
6,14,0,1190,69,6,0,0,220,SUNDAY,10,7,0,731
6,14,0,1190,70,6,0,0,219,SUNDAY,11,7,0,731
4,16,0,1192,70,4,0,0,219,SUNDAY,12,7,0,731
3,17,0,1193,71,3,0,0,218,SUNDAY,13,7,0,731
3,17,0,1193,71,3,0,0,218,SUNDAY,14,7,0,731
3,17,0,1193,72,3,0,0,217,SUNDAY,15,7,0,731
2,18,0,1194,73,2,0,0,216,SUNDAY,16,7,0,731
2,18,0,1194,73,2,0,0,216,SUNDAY,17,7,0,731
1,19,0,1195,73,1,0,0,216,SUNDAY,18,7,0,731
1,19,0,1195,74,1,0,0,215,SUNDAY,19,7,0,731
1,19,0,1195,74,1,0,0,215,SUNDAY,20,7,0,731
1,19,0,1195,74,1,0,0,215,SUNDAY,21,7,0,731
1,19,0,1195,74,1,0,0,215,SUNDAY,22,7,0,731
1,19,0,1195,76,1,0,0,213,SUNDAY,23,7,0,731
1,19,0,1195,77,1,0,0,212,SUNDAY,24,7,0,731
20,0,0,1218,99,20,16,32,472,MONDAY,1,8,6,835
20,0,0,1233,99,20,2,32,471,MONDAY,2,8,21,835
14,6,0,1243,102,14,0,35,463,MONDAY,3,8,5,835
20,0,0,1254,113,20,10,55,405,MONDAY,4,8,0,835
19,1,0,1269,113,19,0,54,402,MONDAY,5,8,7,835
14,6,0,1277,114,14,0,55,397,MONDAY,6,8,0,835
14,6,0,1286,120,14,1,69,367,MONDAY,7,8,0,835
20,0,0,1297,126,20,1,72,341,MONDAY,8,8,0,835
14,6,0,1307,117,14,0,49,370,MONDAY,9,8,0,835
20,0,0,1346,93,20,35,10,353,MONDAY,10,8,1,835
20,0,0,1365,94,20,21,5,352,MONDAY,11,8,1,835
20,0,0,1380,93,20,17,4,343,MONDAY,12,8,1,835
20,0,0,1401,93,20,33,7,303,MONDAY,13,8,1,835
20,0,0,1418,93,20,20,3,303,MONDAY,14,8,1,835
20,0,0,1433,92,20,6,1,305,MONDAY,15,8,0,835
20,0,0,1443,93,20,6,3,292,MONDAY,16,8,1,835
20,0,0,1459,94,20,15,5,264,MONDAY,17,8,0,835
20,0,0,1475,92,20,10,2,258,MONDAY,18,8,0,835
20,0,0,1487,93,20,1,1,255,MONDAY,19,8,1,835
12,8,0,1497,93,12,0,0,255,MONDAY,20,8,0,835
6,14,0,1503,93,6,0,0,255,MONDAY,21,8,0,835
3,17,0,1507,93,3,0,0,254,MONDAY,22,8,0,835
3,17,0,1507,93,3,0,0,254,MONDAY,23,8,0,835
3,17,0,1507,93,3,0,0,254,MONDAY,24,8,0,835
17,3,0,1523,102,17,0,18,385,TUESDAY,1,9,4,854
7,13,0,1533,102,7,0,18,385,TUESDAY,2,9,0,854
8,12,0,1534,103,8,0,20,380,TUESDAY,3,9,0,854
13,7,0,1540,110,13,0,27,355,TUESDAY,4,9,0,854
9,11,0,1546,109,9,0,28,353,TUESDAY,5,9,0,854
6,14,0,1550,111,6,0,29,349,TUESDAY,6,9,0,854
12,8,0,1551,117,12,0,39,326,TUESDAY,7,9,0,854
12,8,0,1559,119,12,0,41,314,TUESDAY,8,9,0,854
20,0,0,1585,101,20,38,7,294,TUESDAY,9,9,1,854
20,0,0,1606,100,20,14,2,303,TUESDAY,10,9,1,854
20,0,0,1618,101,20,2,0,304,TUESDAY,11,9,0,854
15,5,0,1630,103,15,0,0,297,TUESDAY,12,9,0,854
20,0,0,1636,103,20,7,2,277,TUESDAY,13,9,0,854
20,0,0,1645,103,20,3,0,274,TUESDAY,14,9,1,854
11,9,0,1656,103,11,0,0,275,TUESDAY,15,9,0,854
9,11,0,1662,103,9,0,0,271,TUESDAY,16,9,0,854
10,10,0,1666,103,10,0,0,266,TUESDAY,17,9,0,854
7,13,0,1669,103,7,0,0,266,TUESDAY,18,9,0,854
6,14,0,1670,103,6,0,0,266,TUESDAY,19,9,0,854
3,17,0,1673,103,3,0,0,266,TUESDAY,20,9,0,854
2,18,0,1674,103,2,0,0,266,TUESDAY,21,9,0,854
2,18,0,1674,103,2,0,0,266,TUESDAY,22,9,0,854
1,19,0,1675,104,1,0,0,265,TUESDAY,23,9,0,854
1,19,0,1675,105,1,0,0,264,TUESDAY,24,9,0,854
15,5,0,1687,114,15,0,15,276,WEDNESDAY,1,10,1,2905
8,12,0,1694,114,8,0,15,276,WEDNESDAY,2,10,0,2905
6,14,0,1697,116,6,0,18,270,WEDNESDAY,3,10,0,2905
9,11,0,1702,121,9,0,25,250,WEDNESDAY,4,10,0,2905
8,12,0,1705,122,8,0,25,247,WEDNESDAY,5,10,0,2905
7,13,0,1706,123,7,0,25,246,WEDNESDAY,6,10,0,2905
9,11,0,1712,127,9,1,37,221,WEDNESDAY,7,10,0,2905
10,10,0,1720,131,10,1,32,213,WEDNESDAY,8,10,0,2905
6,14,0,1726,126,6,0,20,229,WEDNESDAY,9,10,0,2905
20,0,0,1742,117,20,12,2,214,WEDNESDAY,10,10,1,2905
20,0,0,1755,116,20,3,1,212,WEDNESDAY,11,10,1,2905
19,1,0,1764,116,19,0,0,208,WEDNESDAY,12,10,0,2905
11,9,0,1772,118,11,0,5,201,WEDNESDAY,13,10,0,2905
15,5,0,1783,116,15,0,0,193,WEDNESDAY,14,10,0,2905
6,14,0,1793,116,6,0,0,192,WEDNESDAY,15,10,0,2905
7,13,0,1795,116,7,0,0,189,WEDNESDAY,16,10,0,2905
19,1,0,1798,116,19,0,0,174,WEDNESDAY,17,10,0,2905
8,12,0,1810,116,8,0,0,173,WEDNESDAY,18,10,0,2905
5,15,0,1813,116,5,0,0,173,WEDNESDAY,19,10,0,2905
4,16,0,1814,117,4,0,0,172,WEDNESDAY,20,10,0,2905
4,16,0,1814,117,4,0,0,172,WEDNESDAY,21,10,0,2905
4,16,0,1814,117,4,0,0,172,WEDNESDAY,22,10,0,2905
4,16,0,1814,117,4,0,0,172,WEDNESDAY,23,10,0,2905
4,16,0,1814,117,4,0,0,172,WEDNESDAY,24,10,0,2905
13,7,0,1828,131,13,0,16,320,THURSDAY,1,11,1,3873
6,14,0,1835,131,6,0,16,320,THURSDAY,2,11,0,3873
7,13,0,1836,132,7,0,20,313,THURSDAY,3,11,0,3873
12,8,0,1840,140,12,0,28,288,THURSDAY,4,11,0,3873
6,14,0,1846,141,6,0,29,286,THURSDAY,5,11,0,3873
6,14,0,1847,142,6,0,30,283,THURSDAY,6,11,0,3873
10,10,0,1848,145,10,1,35,269,THURSDAY,7,11,0,3873
12,8,0,1855,147,12,1,39,254,THURSDAY,8,11,0,3873
9,11,0,1861,144,9,0,28,266,THURSDAY,9,11,0,3873
6,14,0,1864,142,6,0,22,274,THURSDAY,10,11,0,3873
4,16,0,1866,141,4,0,22,275,THURSDAY,11,11,0,3873
3,17,0,1867,142,3,0,22,274,THURSDAY,12,11,0,3873
3,17,0,1867,145,3,0,28,265,THURSDAY,13,11,0,3873
3,17,0,1867,143,3,0,23,272,THURSDAY,14,11,0,3873
2,18,0,1868,143,2,0,22,273,THURSDAY,15,11,0,3873
2,18,0,1868,145,2,0,26,267,THURSDAY,16,11,0,3873
1,19,0,1869,147,1,0,32,259,THURSDAY,17,11,0,3873
1,19,0,1869,151,1,0,36,251,THURSDAY,18,11,0,3873
20,0,0,1891,135,20,28,7,227,THURSDAY,19,11,1,3873
20,0,0,1908,134,20,18,4,224,THURSDAY,20,11,1,3873
20,0,0,1918,137,20,8,3,222,THURSDAY,21,11,0,3873
20,0,0,1927,136,20,5,0,220,THURSDAY,22,11,0,3873
17,3,0,1945,136,17,0,0,210,THURSDAY,23,11,1,3873
11,9,0,1951,137,11,0,0,209,THURSDAY,24,11,0,3873
20,0,0,1973,153,20,4,24,363,FRIDAY,1,12,7,4767
13,7,0,1983,153,13,0,25,363,FRIDAY,2,12,5,4767
8,12,0,1991,154,8,1,28,355,FRIDAY,3,12,0,4767
20,0,0,2000,162,20,2,41,312,FRIDAY,4,12,0,4767
11,9,0,2013,162,11,0,40,311,FRIDAY,5,12,0,4767
6,14,0,2018,163,6,0,42,308,FRIDAY,6,12,0,4767
8,12,0,2021,167,8,0,48,293,FRIDAY,7,12,0,4767
13,7,0,2024,174,13,0,51,275,FRIDAY,8,12,0,4767
6,14,0,2031,167,6,0,37,296,FRIDAY,9,12,0,4767
5,15,0,2032,162,5,0,29,309,FRIDAY,10,12,0,4767
3,17,0,2034,161,3,0,26,313,FRIDAY,11,12,0,4767
2,18,0,2035,162,2,0,28,310,FRIDAY,12,12,0,4767
2,18,0,2035,166,2,0,38,296,FRIDAY,13,12,0,4767
20,0,0,2066,151,20,22,5,273,FRIDAY,14,12,1,4767
20,0,0,2078,148,20,15,3,273,FRIDAY,15,12,1,4767
20,0,0,2091,148,20,15,3,260,FRIDAY,16,12,1,4767
10,10,0,2104,154,10,0,15,254,FRIDAY,17,12,0,4767
20,0,0,2118,150,20,18,4,227,FRIDAY,18,12,0,4767
20,0,0,2129,149,20,10,3,226,FRIDAY,19,12,0,4767
20,0,0,2140,148,20,4,1,224,FRIDAY,20,12,1,4767
19,1,0,2147,148,19,0,0,223,FRIDAY,21,12,0,4767
9,11,0,2157,148,9,0,0,223,FRIDAY,22,12,0,4767
7,13,0,2161,148,7,0,0,221,FRIDAY,23,12,0,4767
5,15,0,2163,148,5,0,0,221,FRIDAY,24,12,0,4767
20,0,0,2191,165,20,14,29,615,SATURDAY,1,13,9,6447
20,0,0,2205,166,20,0,29,614,SATURDAY,2,13,23,6447
16,4,0,2215,170,16,0,35,598,SATURDAY,3,13,0,6447
20,0,0,2227,181,20,3,57,546,SATURDAY,4,13,0,6447
9,11,0,2241,185,9,0,56,543,SATURDAY,5,13,0,6447
6,14,0,2245,189,6,0,59,535,SATURDAY,6,13,0,6447
12,8,0,2249,199,12,0,72,502,SATURDAY,7,13,0,6447
11,9,0,2262,203,11,0,77,481,SATURDAY,8,13,0,6447
7,13,0,2270,195,7,0,57,505,SATURDAY,9,13,0,6447
5,15,0,2272,189,5,0,46,522,SATURDAY,10,13,0,6447
20,0,0,2300,171,20,37,12,494,SATURDAY,11,13,1,6447
20,0,0,2322,171,20,36,9,476,SATURDAY,12,13,1,6447
11,9,0,2336,187,11,0,37,463,SATURDAY,13,13,1,6447
20,0,0,2353,175,20,34,8,444,SATURDAY,14,13,1,6447
20,0,0,2372,172,20,20,5,445,SATURDAY,15,13,1,6447
20,0,0,2385,174,20,21,6,428,SATURDAY,16,13,0,6447
20,0,0,2403,173,20,22,7,409,SATURDAY,17,13,1,6447
20,0,0,2419,175,20,24,5,391,SATURDAY,18,13,1,6447
20,0,0,2429,174,20,17,5,389,SATURDAY,19,13,0,6447
20,0,0,2439,177,20,8,3,387,SATURDAY,20,13,0,6447
20,0,0,2449,176,20,4,0,385,SATURDAY,21,13,0,6447
18,2,0,2457,176,18,0,0,383,SATURDAY,22,13,0,6447
12,8,0,2467,177,12,0,0,378,SATURDAY,23,13,0,6447
8,12,0,2471,178,8,0,0,377,SATURDAY,24,13,0,6447
20,0,0,2499,195,20,8,28,687,SUNDAY,1,14,9,8368
18,2,0,2509,195,18,0,28,687,SUNDAY,2,14,13,8368
20,0,0,2537,184,20,39,9,648,SUNDAY,3,14,1,8368
20,0,0,2555,201,20,7,39,615,SUNDAY,4,14,2,8368
16,4,0,2568,204,16,0,36,613,SUNDAY,5,14,3,8368
20,0,0,2592,189,20,42,11,583,SUNDAY,6,14,1,8368
14,6,0,2612,206,14,0,36,569,SUNDAY,7,14,1,8368
17,3,0,2619,212,17,0,42,547,SUNDAY,8,14,0,8368
9,11,0,2628,206,9,0,28,566,SUNDAY,9,14,0,8368
20,0,0,2646,194,20,19,6,552,SUNDAY,10,14,0,8368
20,0,0,2659,191,20,15,4,548,SUNDAY,11,14,1,8368
20,0,0,2671,191,20,10,0,545,SUNDAY,12,14,0,8368
20,0,0,2684,191,20,14,4,524,SUNDAY,13,14,0,8368
20,0,0,2699,192,20,5,1,520,SUNDAY,14,14,0,8368
20,0,0,2707,193,20,0,0,517,SUNDAY,15,14,1,8368
9,11,0,2720,194,9,0,0,514,SUNDAY,16,14,0,8368
17,3,0,2724,194,17,1,0,501,SUNDAY,17,14,0,8368
13,7,0,2733,194,13,0,0,497,SUNDAY,18,14,0,8368
10,10,0,2736,194,10,0,0,497,SUNDAY,19,14,0,8368
7,13,0,2739,194,7,0,0,497,SUNDAY,20,14,0,8368
7,13,0,2739,194,7,0,0,497,SUNDAY,21,14,0,8368
7,13,0,2739,194,7,0,0,497,SUNDAY,22,14,0,8368
7,13,0,2739,194,7,0,0,497,SUNDAY,23,14,0,8368
6,14,0,2740,195,6,0,0,496,SUNDAY,24,14,0,8368
20,0,0,2765,228,20,31,48,694,MONDAY,1,15,9,10821
20,0,0,2780,232,20,14,48,692,MONDAY,2,15,27,10821
20,0,0,2792,234,20,5,56,679,MONDAY,3,15,33,10821
20,0,0,2809,246,20,15,75,621,MONDAY,4,15,3,10821
20,0,0,2822,250,20,9,76,609,MONDAY,5,15,9,10821
20,0,0,2833,252,20,3,79,599,MONDAY,6,15,37,10821
20,0,0,2850,262,20,9,100,545,MONDAY,7,15,2,10821
20,0,0,2869,270,20,7,106,514,MONDAY,8,15,4,10821
13,7,0,2887,261,13,0,77,548,MONDAY,9,15,11,10821
8,12,0,2892,253,8,0,60,573,MONDAY,10,15,0,10821
5,15,0,2895,251,5,0,59,576,MONDAY,11,15,0,10821
4,16,0,2896,253,4,0,62,571,MONDAY,12,15,0,10821
3,17,0,2897,262,3,0,81,543,MONDAY,13,15,0,10821
2,18,0,2898,254,2,0,60,572,MONDAY,14,15,0,10821
1,19,0,2899,252,1,0,58,576,MONDAY,15,15,0,10821
1,19,0,2899,259,1,0,73,554,MONDAY,16,15,0,10821
1,19,0,2899,266,1,0,86,534,MONDAY,17,15,0,10821
1,19,0,2899,273,1,0,100,513,MONDAY,18,15,0,10821
1,19,0,2899,272,1,0,89,525,MONDAY,19,15,0,10821
1,19,0,2899,271,1,0,87,528,MONDAY,20,15,0,10821
20,0,0,2943,240,20,93,25,465,MONDAY,21,15,1,10821
20,0,0,2972,233,20,89,26,446,MONDAY,22,15,1,10821
20,0,0,3001,235,20,66,18,446,MONDAY,23,15,0,10821
20,0,0,3020,230,20,17,2,497,MONDAY,24,15,1,10821
20,0,0,3042,255,20,9,38,657,TUESDAY,1,16,9,11949
15,5,0,3056,255,15,0,38,657,TUESDAY,2,16,16,11949
8,12,0,3065,256,8,0,41,651,TUESDAY,3,16,0,11949
17,3,0,3072,267,17,0,60,605,TUESDAY,4,16,0,11949
11,9,0,3079,268,11,0,61,602,TUESDAY,5,16,0,11949
8,12,0,3083,268,8,0,62,600,TUESDAY,6,16,0,11949
11,9,0,3088,277,11,0,79,566,TUESDAY,7,16,0,11949
19,1,0,3092,282,19,0,86,542,TUESDAY,8,16,0,11949
13,7,0,3101,272,13,0,61,574,TUESDAY,9,16,0,11949
8,12,0,3106,266,8,0,46,595,TUESDAY,10,16,0,11949
7,13,0,3107,264,7,0,45,598,TUESDAY,11,16,0,11949
5,15,0,3109,265,5,0,47,595,TUESDAY,12,16,0,11949
3,17,0,3111,274,3,0,65,568,TUESDAY,13,16,0,11949
3,17,0,3111,269,3,0,53,585,TUESDAY,14,16,0,11949
20,0,0,3138,250,20,48,13,552,TUESDAY,15,16,1,11949
11,9,0,3157,263,11,0,41,549,TUESDAY,16,16,2,11949
3,17,0,3165,268,3,0,47,538,TUESDAY,17,16,0,11949
20,0,0,3184,251,20,72,19,475,TUESDAY,18,16,0,11949
20,0,0,3203,251,20,61,14,472,TUESDAY,19,16,1,11949
20,0,0,3215,252,20,45,14,475,TUESDAY,20,16,1,11949
20,0,0,3229,251,20,46,10,465,TUESDAY,21,16,1,11949
20,0,0,3241,253,20,35,10,462,TUESDAY,22,16,0,11949
20,0,0,3251,251,20,27,6,466,TUESDAY,23,16,0,11949
20,0,0,3262,249,20,5,0,485,TUESDAY,24,16,0,11949
20,0,0,3286,281,20,32,49,774,WEDNESDAY,1,17,10,16422
20,0,0,3304,280,20,14,49,775,WEDNESDAY,2,17,30,16422
20,0,0,3314,284,20,8,55,761,WEDNESDAY,3,17,42,16422
20,0,0,3330,299,20,12,77,704,WEDNESDAY,4,17,1,16422
20,0,0,3346,302,20,0,78,696,WEDNESDAY,5,17,30,16422
13,7,0,3355,305,13,0,82,687,WEDNESDAY,6,17,0,16422
20,0,0,3365,314,20,0,95,648,WEDNESDAY,7,17,0,16422
20,0,0,3381,318,20,8,102,613,WEDNESDAY,8,17,1,16422
14,6,0,3397,308,14,0,73,650,WEDNESDAY,9,17,5,16422
6,14,0,3405,298,6,0,56,677,WEDNESDAY,10,17,0,16422
5,15,0,3406,298,5,0,55,678,WEDNESDAY,11,17,0,16422
3,17,0,3408,298,3,0,57,676,WEDNESDAY,12,17,0,16422
2,18,0,3409,307,2,0,75,649,WEDNESDAY,13,17,0,16422
2,18,0,3409,298,2,0,54,679,WEDNESDAY,14,17,0,16422
20,0,0,3435,277,20,58,13,639,WEDNESDAY,15,17,1,16422
11,9,0,3452,296,11,0,45,638,WEDNESDAY,16,17,1,16422
4,16,0,3459,304,4,0,62,613,WEDNESDAY,17,17,0,16422
20,0,0,3480,287,20,106,26,523,WEDNESDAY,18,17,0,16422
20,0,0,3501,285,20,95,19,522,WEDNESDAY,19,17,1,16422
20,0,0,3516,284,20,79,18,525,WEDNESDAY,20,17,1,16422
20,0,0,3531,283,20,68,18,522,WEDNESDAY,21,17,1,16422
20,0,0,3542,281,20,64,18,517,WEDNESDAY,22,17,1,16422
20,0,0,3553,283,20,39,11,536,WEDNESDAY,23,17,1,16422
