1,19,0,741,68,1,0,0,155,FRIDAY,23,5,0,199
1,19,0,741,68,1,0,0,155,FRIDAY,24,5,0,199
20,0,0,754,71,20,51,6,394,SATURDAY,1,6,1,307
20,0,0,767,68,20,44,4,393,SATURDAY,2,6,3,307
20,0,0,778,69,20,40,4,385,SATURDAY,3,6,7,307
20,0,0,796,72,20,60,8,340,SATURDAY,4,6,8,307
20,0,0,810,72,20,52,5,337,SATURDAY,5,6,17,307
20,0,0,825,72,20,42,4,333,SATURDAY,6,6,2,307
20,0,0,843,75,20,51,5,302,SATURDAY,7,6,0,307
20,0,0,855,75,20,64,6,276,SATURDAY,8,6,7,307
20,0,0,872,75,20,51,2,276,SATURDAY,9,6,23,307
20,0,0,891,75,20,32,0,278,SATURDAY,10,6,46,307
20,0,0,900,76,20,23,0,277,SATURDAY,11,6,59,307
20,0,0,917,76,20,6,0,277,SATURDAY,12,6,197,307
17,3,0,930,76,17,0,1,272,SATURDAY,13,6,55,307
11,9,0,937,77,11,0,0,271,SATURDAY,14,6,0,307
4,16,0,944,77,4,0,0,271,SATURDAY,15,6,0,307
4,16,0,944,79,4,0,0,269,SATURDAY,16,6,0,307
1,19,0,948,79,1,0,0,268,SATURDAY,17,6,0,307
1,19,0,948,80,1,0,0,267,SATURDAY,18,6,0,307
1,19,0,948,80,1,0,0,267,SATURDAY,19,6,0,307
1,19,0,948,81,1,0,0,266,SATURDAY,20,6,0,307
1,19,0,948,84,1,0,0,263,SATURDAY,21,6,0,307
1,19,0,948,84,1,0,0,263,SATURDAY,22,6,0,307
1,19,0,948,84,1,0,0,263,SATURDAY,23,6,0,307
1,19,0,948,86,1,0,0,261,SATURDAY,24,6,0,307
20,0,0,956,89,20,30,4,361,SUNDAY,1,7,0,389
20,0,0,974,89,20,17,1,359,SUNDAY,2,7,11,389
20,0,0,985,88,20,17,3,347,SUNDAY,3,7,3,389
20,0,0,1008,89,20,22,6,315,SUNDAY,4,7,18,389
20,0,0,1023,90,20,18,1,308,SUNDAY,5,7,14,389
20,0,0,1036,91,20,9,1,303,SUNDAY,6,7,4,389
